"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB02570" 2006 "2007-10-01" "Myrcia variabilis" "Cordeiro, J" -55.9588888888889 -14.5580555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00018206" 2008 NA "Myrcia variabilis" "Rosa, P.O." -43.5008333333333 -18.3336111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01893095" 1985 NA "Myrcia variabilis" "M.L. Kawasaki" -55.8833333333333 -12.9166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01893101" 1964 NA "Myrcia variabilis" "D. Legrand" -52.25 -15.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00906667" 1970 NA "Myrcia variabilis" "J. E. Q. de Faria" -44.5791666666667 -18.3386111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344792" 1984 NA "Myrcia variabilis" "Kawasaki, M.L." -43.42 -19.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908218" 1973 NA "Myrcia variabilis" "M. L. Kawasaki" -56.0966666666667 -15.5961111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908237" 1966 NA "Myrcia variabilis" "C. M. D. E. Legrand" -52.08 -13.92 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908221" 1968 NA "Myrcia variabilis" "Sem determinador" -51.87 -12.9 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00036715" 2005 NA "Myrcia variabilis" "Sem determinador" -46.1552777777778 -20.3802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00906448" 1966 NA "Myrcia variabilis" "J. E. Q. de Faria" -52.1583333333333 -14.0502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036797" 2003 NA "Myrcia variabilis" "Arantes, AA" -46.4483333333333 -20.2163888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00018329" 2003 NA "Myrcia variabilis" "Rosa, P.O." -47.2758333333333 -15.3477777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA044437" NA "2005-01-01" "Myrcia variabilis" "Landrum, L.R." -55.14 -14.38 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331996" 1983 NA "Myrcia variabilis" "Lucas, E." -45.8 -12.08 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00219691" 2012 NA "Myrcia variabilis" "Santos, MF" -50.1866666666667 -16.0863888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344807" 1984 NA "Myrcia variabilis" "Sobral, M." -55.33 -15.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908244" 1968 NA "Myrcia variabilis" "Sem determinador" -51.77 -12.82 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA089232" NA NA "Myrcia variabilis" "Mazine, F.F." -55.2333333333333 -13.9666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
