"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01390900" 2017 NA "Myrcia laxiflora" "L.F. Gonçalves" -42.9888888888889 -22.4513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390889" 2016 NA "Myrcia laxiflora" "L.F. Gonçalves" -42.9886111111111 -22.4544444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390906" 2017 NA "Myrcia laxiflora" "L.F. Gonçalves" -43.0036111111111 -22.47 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390818" 2016 NA "Myrcia laxiflora" "L.F. Gonçalves" -42.9891666666667 -22.4558333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01236336" 2015 "2016-06-23" "Myrcia laxiflora" "M. da C. Souza" -43.0338888888889 -22.5938888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01389155" 2016 NA "Myrcia laxiflora" "L. F. Gonçalves" -42.9880555555556 -22.4536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000343518" 1968 NA "Myrcia laxiflora" "Barroso, G.M." -42.1 -22.63 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01390923" 2017 NA "Myrcia laxiflora" "L.F. Gonçalves" -43.0908333333333 -22.4638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616204" 1988 NA "Myrcia laxiflora" "D. Flores" -43.2577777777778 -22.9630555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01389041" 2015 NA "Myrcia laxiflora" "L.F.Gonçalves" -43.0075 -22.4661111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS176594" NA NA "Myrcia laxiflora" "M.C.Souza" -44.5666666666667 -22.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
