"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0023579" 1973 NA "Myrcia eriopus" "M.L.Kawasaki" -44.25 -19.8333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01390950" 2017 NA "Myrcia eriopus" "L.F. Gonçalves" -43.1136111111111 -22.4741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390942" 2017 NA "Myrcia eriopus" "L.F. Gonçalves" -43.1241666666667 -22.4905555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616074" NA NA "Myrcia eriopus" "Sem determinador" -44.5630555555556 -22.4961111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522420" 1967 NA "Myrcia eriopus" "M. F. Santos" -44.4466666666667 -22.4691666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616076" 1981 NA "Myrcia eriopus" "G. M. Barroso" -48.2769444444444 -18.9186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184946" NA NA "Myrcia eriopus" "L.Lima" -48.1016666666667 -14.1869444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01361695" 1991 NA "Myrcia eriopus" "G.M. Barroso" -42.4666666666667 -20.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS177816" NA NA "Myrcia eriopus" "L.Lima" -39.4094444444444 -9.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907926" NA "1986-04-07" "Myrcia eriopus" "G. M. Barroso" -43.3502777777778 -21.7644444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01131992" 2006 NA "Myrcia eriopus" "R. C. Forzza" -43.8880555555556 -21.7044444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390928" 2017 NA "Myrcia eriopus" "L.F. Gonçalves" -43.0930555555556 -22.4616666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907927" 1930 NA "Myrcia eriopus" "P. C. Standley" -42.8816666666667 -20.7541666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01145818" 2004 NA "Myrcia eriopus" "P. O. Rosa" -48.8841666666667 -15.8175 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616075" 1873 NA "Myrcia eriopus" "Sem determinador" -43.1783333333333 -22.505 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01306966" 2016 NA "Myrcia eriopus" "J.E.Q. Faria" -45.0161111111111 -22.4822222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262059" NA NA "Myrcia eriopus" "Barroso, G.M." -44.32 -21.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262054" NA NA "Myrcia eriopus" "Barroso, G.M." -43.5 -22.52 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
