"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01330747" 2016 NA "Myrcia selloi" "D.F. Lima" -49.3705555555556 -26.2783333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01372720" 2017 NA "Myrcia selloi" "D.F. Lima" -46.6108333333333 -22.2472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01348485" 2014 NA "Myrcia selloi" "D.F. Lima" -44.6130555555556 -22.7447222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01394508" 2016 NA "Myrcia selloi" "D.F. Lima" -49.2247222222222 -26.2908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0059758" 2014 "2017-02-24" "Myrcia selloi" "Sobral, M." -48.9533333333333 -26.0366666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB52872" 2016 "2017-05-02" "Myrcia selloi" "M. Sobral" -49.1119444444444 -26.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34117" 2015 "2015-01-24" "Myrcia selloi" "Oliveira, AA de" -50.3997222222222 -27.9002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34115" 2012 "2015-04-06" "Myrcia selloi" "Oliveira, AA de" -53.2630555555556 -30.8652777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005479" 1990 NA "Myrcia selloi" "M. Sobral" -49.7272222222222 -29.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34116" 2014 "2015-07-10" "Myrcia selloi" "Sobral, M" -49.4233333333333 -28.9525 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB48783" 2015 "2015-11-14" "Myrcia selloi" "Oliveira, AA de" -50.2213888888889 -28.3502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34111" 2010 NA "Myrcia selloi" "Sobral, M" -49.2180555555556 -28.805 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01093221" 1956 NA "Myrcia selloi" "Sem determinador" -49.5177777777778 -27.0569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344135" 1986 NA "Myrcia selloi" "Barroso, G.M." -43.3 -22.78 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00878181" 2012 NA "Myrcia selloi" "Sem determinador" -42.1891666666667 -22.8502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UPCB" "UPCB0023908" 2010 "2011-06-20" "Myrcia selloi" "Lima, D.F.S." -49.0736111111111 -25.8241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0023913" 2012 "2012-06-01" "Myrcia selloi" "Lima, D.F." -47.6294444444444 -22.7 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
