"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB31921" 2007 "2009-07-17" "Calyptranthes lucida" "Sobral, M" -49.0719444444444 -26.9213888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB59519" 2018 "2018-06-06" "Calyptranthes lucida" "Kassner-Filho, A." -48.87 -28.44 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31910" 2010 "2010-08-15" "Calyptranthes lucida" "Sobral, M" -48.7272222222222 -26.055 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUENF" "HUENF00001286" 1997 NA "Calyptranthes lucida" "Sem determinador" -41.7969444444444 -21.8469444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00010936" 2011 NA "Calyptranthes lucida" "Sem determinador" -41.4480555555556 -21.7972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31906" 2004 NA "Calyptranthes lucida" "Sobral, M" -49.2036111111111 -26.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31924" 2001 "2009-07-17" "Calyptranthes lucida" "Sobral, M" -49.2091666666667 -27.1141666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31904" 2015 "2015-01-14" "Calyptranthes lucida" "Oliveira, AA de" -49.86 -28.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31923" 2007 "2007-05-13" "Calyptranthes lucida" "Ghoddosi, SM" -49.1705555555556 -26.9966666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI004963" 2009 "2010-01-21" "Calyptranthes lucida" "Marcos Sobral" -50.365 -27.2347222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB02396" 2007 "2007-01-11" "Calyptranthes lucida" "Grippa, CR" -49.4788888888889 -27.0219444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31914" 2006 "2006-08-01" "Calyptranthes lucida" "Libério" -55.9588888888889 -14.5580555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01382341" 2018 "2018-07-04" "Calyptranthes lucida" "M. C. Souza" -42.7358333333333 -22.4144444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI004966" 1992 NA "Calyptranthes lucida" "Marcos Sobral" -48.6163888888889 -26.1175 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31912" 2009 "2009-11-30" "Calyptranthes lucida" "Gasper, AL de" -49.4994444444444 -28.7108333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31909" 2010 "2011-02-11" "Calyptranthes lucida" "Oliveira, AA de" -49.3330555555556 -26.6202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31913" 2009 "2010-01-21" "Calyptranthes lucida" "Sobral, M" -49.7727777777778 -27.2347222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31903" 2014 NA "Calyptranthes lucida" "Pastório, FF" -49.14 -27.0002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNIP" "UNIP04985" 1995 NA "Calyptranthes lucida" "Ivanauskas, N.M." -47.8769444444444 -24.6083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000016569" 2013 NA "Calyptranthes lucida" "J. Cordeiro" -46.2536111111111 -20.8127777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
