"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0054430" 2007 NA "Myrcia mutabilis" "M.Sobral" -41.2852777777778 -12.6327777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "BRBA" "BRBA002725" 1999 NA "Myrcia mutabilis" "Sobral,M." -41.8666666666667 -13.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036483" 2002 NA "Myrcia mutabilis" "Rosa, P.O." -46.4602777777778 -20.2033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00561566" 1995 NA "Myrcia mutabilis" "M. F. Santos" -36.3708333333333 -8.14583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00086933" 1992 NA "Myrcia mutabilis" "Santos, MF" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343571" 1988 NA "Myrcia mutabilis" "Nic Lughadha, E." -41.95 -13.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036484" 2002 NA "Myrcia mutabilis" "Rosa, P.O." -46.3872222222222 -20.2602777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001642" 1993 NA "Myrcia mutabilis" "E.Nic Lughadha" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01219122" 2016 "2018-06-08" "Myrcia mutabilis" "Marcos Eduardo Guerra Sobral" -43.7883333333333 -17.96 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615501" 1988 NA "Myrcia mutabilis" "E. M. Nic Lughadha" -41.77 -13.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343586" 1981 NA "Myrcia mutabilis" "Kawasaki, M.L." -42.32 -17.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163162" NA NA "Myrcia mutabilis" "M.F.Santos" -41.5147222222222 -12.4672222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182169" NA NA "Myrcia mutabilis" "Sem determinador" -41.9452777777778 -13.5241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344070" 1988 NA "Myrcia mutabilis" "Peron, M." -45.37 -21.17 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00036599" 2005 NA "Myrcia mutabilis" "Rosa, P.O." -46.135 -20.3616666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615564" 1979 NA "Myrcia mutabilis" "M. F. Santos" -41.3897222222222 -12.5633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017647" 2007 NA "Myrcia mutabilis" "Rosa, P.O." -44.1641666666667 -17.415 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036480" 2002 NA "Myrcia mutabilis" "Rosa, P.O." -46.4527777777778 -20.2169444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001636" 1992 NA "Myrcia mutabilis" "E.Nic Lughadha" -41.78 -13.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00090733" 1992 NA "Myrcia mutabilis" "Santos, MF" -41.9 -13.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331871" 1999 NA "Myrcia mutabilis" "Lucas, E.; Murray-Smith, C." -44.92 -21.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344071" 1987 NA "Myrcia mutabilis" "Peron, M." -43.9 -18.35 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001641" 1993 NA "Myrcia mutabilis" "E.Nic Lughadha" -41.85 -13.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001643" 1992 NA "Myrcia mutabilis" "E.Nic Lughadha" -41.9 -13.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
