"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB32868" 2012 "2015-07-10" "Myrceugenia myrtoides" "Sobral, M" -52.7905555555556 -30.5930555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615843" 1977 NA "Myrceugenia myrtoides" "C. M. D. E. Legrand" -51.17 -29.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615847" 1946 NA "Myrceugenia myrtoides" "C. Emrich; B. Rambo" -51.1438888888889 -29.7513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615848" 1999 NA "Myrceugenia myrtoides" "S. F. Smith" -50.4386111111111 -28.8875 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615844" NA NA "Myrceugenia myrtoides" "M. Sobral" -52.8938888888889 -30.0394444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3403578" NA NA "Myrceugenia myrtoides" "Stephen f. Smith em I." -50.43861 -28.8875 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615844" NA NA "Myrceugenia myrtoides" "M. Sobral" -52.8939 -30.0394 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615847" 1946 NA "Myrceugenia myrtoides" "C. Emrich; B. Rambo" -51.143791 -29.75136 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615848" 1999 NA "Myrceugenia myrtoides" "S. F. Smith" -50.4386 -28.8875 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "33024" 1977 NA "Myrceugenia myrtoides" "L. R. Landrum" -51.1667 -29.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUCS" "13052" 1999 NA "Myrceugenia myrtoides" "Smith, S. .F." -50.438628 -28.887556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "41033" 2012 "2017-05-16" "Myrceugenia myrtoides" "Molz, M." -52.790667 -30.593139 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "159737" NA NA "Myrceugenia myrtoides" "Molz, M" -50.935556 -29.599722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "173241" 2011 NA "Myrceugenia myrtoides" "Molz, M" -56.510556 -30.200556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "182473" 2012 NA "Myrceugenia myrtoides" "Seger, GDS" -53.527222 -30.547222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HAS" "76627" NA NA "Myrceugenia myrtoides" "Mattos, J." -51.178068 -30.051692 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HAS" "76629" NA NA "Myrceugenia myrtoides" "Mattos, J." -49.7269 -29.3353 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HAS" "94654" NA NA "Myrceugenia myrtoides" "Molz, M." -51.19324 -29.75007 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PACA-AGP" "110364" 2009 NA "Myrceugenia myrtoides" "Janine da Silva Demenighi" -51.436111 -29.8675 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"ntt" NA NA NA NA "Myrceugenia myrtoides" NA -55.7047 -32.4253 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia myrtoides" NA -51.355 -30.1456 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia myrtoides" NA -51.1397 -29.9289 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1977 NA "Myrceugenia myrtoides" NA -51.167 -29.75 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia myrtoides" NA -50.9386 -29.5972 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1983 NA "Myrceugenia myrtoides" NA -52.89389 -30.03944 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia myrtoides" NA -52.68 -30.4906 NA NA "BIEN" "6_no_criteria_met"
